x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
121.85770100535045,-64.77118146707058,0.0,ctype1
136.3718862019116,-62.83584504571243,0.0,ctype1
-132.15529212618034,-74.89184943563446,0.0,ctype1
-118.1936837111437,-75.76002533450232,0.0,ctype1
-104.62215759847466,-76.0591546251017,0.0,ctype1
-91.25996849642108,-76.2423105361854,0.0,ctype1
-64.23043455213973,-79.89610804038638,0.0,ctype1
-24.258871949985952,-76.38219750341398,0.0,ctype1
-10.826957949756634,-75.08373961966306,0.0,ctype1
4.599513383105386,-68.58007261609353,0.0,ctype1
61.9544888313297,-80.47905264485007,0.0,ctype1
76.41015852173507,-79.8681465635169,0.0,ctype1
102.8228575666889,-78.59808890234335,0.0,ctype1
116.186603817602,-78.85204978156237,0.0,ctype1
-97.67357168156121,-90.00378690995316,0.0,ctype1
-83.82634901533517,-90.41102200215737,0.0,ctype1
-70.29861603207101,-91.94942176194188,0.0,ctype1
-41.20299451754063,-92.17857151647917,0.0,ctype1
-14.514585797776085,-88.98482997849075,0.0,ctype1
14.282869100499305,-87.48629327415152,0.0,ctype1
26.613675321898953,-93.29582237863255,0.0,ctype1
109.10676285460313,-93.17989391269478,0.0,ctype1
140.72409556113817,-85.49827934140825,0.0,ctype1
-22.833743025753577,-106.85877915980768,0.0,ctype1
-9.557770197880107,-102.30979022591434,0.0,ctype1
18.92617877375678,-104.23686475344496,0.0,ctype1
19.15973458375619,-117.17824040576502,0.0,ctype1
75.03832118982466,-106.07788952354714,0.0,ctype1
102.44638318947179,-105.71130705175791,0.0,ctype1
115.43403898368321,-108.95814165544506,0.0,ctype1
142.53582496141837,-100.45956562179147,0.0,ctype1
-143.13445621663905,-109.57991756714289,0.0,ctype1
-112.59417314520816,-119.32350161901533,0.0,ctype1
-98.4859056627514,-119.77248979604292,0.0,ctype1
-84.87835629575294,-118.02617997440314,0.0,ctype1
-70.6960878870654,-117.18268590200319,0.0,ctype1
-42.188843244082825,-118.82254383324953,0.0,ctype1
-13.66009910298213,-117.2923880043241,0.0,ctype1
1.3051612570644444,-112.31847062834352,0.0,ctype1
15.84711563532959,-129.9355746022667,0.0,ctype1
28.27553562074619,-135.7529420565939,0.0,ctype1
53.90921782000709,-119.83908877989072,0.0,ctype1
81.61619086048415,-119.3024216175764,0.0,ctype1
123.61706977624344,-119.49332749765144,0.0,ctype1
135.2270124028722,-125.69719453668326,0.0,ctype1
-104.74097888718629,-132.06979541252866,0.0,ctype1
-90.50437709537992,-132.37667161201966,0.0,ctype1
-37.59320761850821,-131.5970662240057,0.0,ctype1
-23.546542857844695,-131.86472182383457,0.0,ctype1
1.2165987493304045,-125.65978998721545,0.0,ctype1
17.78289805658651,-144.5433875313569,0.0,ctype1
44.4593762076456,-131.64320051482088,0.0,ctype1
99.37708165820183,-135.95068704000147,0.0,ctype1
-91.90020103332944,136.32167803652294,0.0,ctype2
-78.82833654401021,133.4990571909502,0.0,ctype2
-52.510622732853314,131.48314591742974,0.0,ctype2
-38.10709925780588,135.41279568041097,0.0,ctype2
-25.8452249858988,129.38823619444068,0.0,ctype2
-11.339143825517452,128.31394913059611,0.0,ctype2
2.7965726585750885,129.48382701372685,0.0,ctype2
43.93778465265572,131.74500830042373,0.0,ctype2
70.85880903502814,127.49389482626364,0.0,ctype2
98.26861348491538,131.5046059381253,0.0,ctype2
112.9304352898777,130.67219849969575,0.0,ctype2
130.8392189332831,122.92670280978405,0.0,ctype2
-116.33274542458585,121.15918338577495,0.0,ctype2
-102.87242493892008,119.56938221237641,0.0,ctype2
-75.49759594249942,119.35854320046832,0.0,ctype2
-61.638040650423534,118.97928745641323,0.0,ctype2
-33.56209513230542,117.20544815272373,0.0,ctype2
-19.34689707586796,116.44893685209678,0.0,ctype2
23.46787029180773,113.6162863345839,0.0,ctype2
63.26478955949555,115.82198334173233,0.0,ctype2
78.16656104315317,114.83678002517294,0.0,ctype2
92.30983462091712,119.69233275645522,0.0,ctype2
148.61112000994729,104.08898249058835,0.0,ctype2
-123.49428925540366,103.17766414600275,0.0,ctype2
-110.32438911180368,106.89654838435447,0.0,ctype2
-83.45781267126138,105.76785532948759,0.0,ctype2
-69.57864605264868,106.06826841397938,0.0,ctype2
-27.135852387262783,104.76832798281552,0.0,ctype2
16.0093605921646,101.95982239614463,0.0,ctype2
73.05359226303969,102.37177302643147,0.0,ctype2
86.8280075695498,102.24517136562218,0.0,ctype2
112.51082678595186,101.66938784788076,0.0,ctype2
-103.86789686143173,92.56511650292607,0.0,ctype2
-90.50046992768381,91.35319049561166,0.0,ctype2
-62.206160721435836,94.0838512107258,0.0,ctype2
-48.276813345593645,92.99987655904789,0.0,ctype2
-33.86950024108356,92.07602881180621,0.0,ctype2
51.97306031866661,87.94765940489651,0.0,ctype2
65.8901865681031,89.48664370565317,0.0,ctype2
93.38347145804656,88.9798765176986,0.0,ctype2
134.60151404523808,85.95531612350077,0.0,ctype2
-56.47753063115732,81.15565093220931,0.0,ctype2
-42.344035018954,80.4926172188284,0.0,ctype2
-29.106958682257282,78.23512965047526,0.0,ctype2
0.2891897263253824,77.38082615405008,0.0,ctype2
15.802180970954058,75.38809594343003,0.0,ctype2
30.752788689034062,75.60071869326514,0.0,ctype2
99.52307959078111,75.24927653548973,0.0,ctype2
114.80251756128166,72.93494279684825,0.0,ctype2
-117.86411919501629,63.11934236817233,0.0,ctype2
-103.59649667562093,63.77710184696418,0.0,ctype2
-76.36626168843385,63.33390762322338,0.0,ctype2
-49.20960667642389,68.4115030964302,0.0,ctype2
-21.838473210996305,66.0653952669905,0.0,ctype2
36.443434682881566,63.255567199662195,0.0,ctype2
51.97545683301036,61.75915173726335,0.0,ctype2
79.36794085436699,62.98846374434435,0.0,ctype2
133.5869780082955,56.984459327329276,0.0,ctype2
-110.6374053007003,50.282751079262994,0.0,ctype2
-82.92492941256965,50.23438363149723,0.0,ctype2
-69.41237188203259,50.23564847102925,0.0,ctype2
-44.546603997298035,51.20189788204394,0.0,ctype2
-31.081741629743544,52.40217064178969,0.0,ctype2
0.024191527604337522,53.24639703544819,0.0,ctype2
58.701546418731326,48.28191198158773,0.0,ctype2
72.07895394082365,45.778046879332166,0.0,ctype2
84.55552802698752,49.69722390816117,0.0,ctype2
97.38715599966035,44.8839396643021,0.0,ctype2
-104.5362401208556,37.19138421691136,0.0,ctype2
-63.996467871101096,37.90777747728645,0.0,ctype2
5.110102384366855,40.47241047334194,0.0,ctype2
35.67743674043049,36.9294681430673,0.0,ctype2
50.056562972565864,36.623438388874995,0.0,ctype2
-126.96001656182041,20.84804152636447,0.0,ctype2
-112.62505496130827,22.936014941655856,0.0,ctype2
-58.24896915712881,25.01691767147227,0.0,ctype2
16.64542656723539,24.66903910556373,0.0,ctype2
30.449102802629753,24.3030221337962,0.0,ctype2
43.690201344536966,23.82991995443722,0.0,ctype2
56.36824962600105,19.24049408602254,0.0,ctype2
69.88240007292694,18.29750946293088,0.0,ctype2
83.79486612451792,19.032580685451222,0.0,ctype2
-105.9969671069291,7.519010748144434,0.0,ctype2
-79.87962251407036,9.42079880416599,0.0,ctype2
-65.14450564555648,9.364040758848077,0.0,ctype2
-38.04509832020253,8.845140638270323,0.0,ctype2
56.975709372577214,3.8101708340933995,0.0,ctype2
103.82304376505076,4.511920942851299,0.0,ctype2
-110.74490968396134,-6.0024610597009005,0.0,ctype2
-96.99898604914561,-7.070937894490986,0.0,ctype2
-83.90425025929808,-4.3777333009227055,0.0,ctype2
-70.4086589658594,-7.204798272625676,0.0,ctype2
-7.3488209922655425,0.3003773747112959,0.0,ctype2
19.003781480454194,-1.8313757864972533,0.0,ctype2
56.67665659729185,-10.255317600383467,0.0,ctype2
82.39677704965791,-8.197080129324675,0.0,ctype2
95.52083646613107,-10.93837037511112,0.0,ctype2
123.67275513845459,-14.901730700592381,0.0,ctype2
-128.83183638252592,-19.908392715512075,0.0,ctype2
-115.64476801063404,-20.112734325679824,0.0,ctype2
-102.43003602054101,-20.452938750129793,0.0,ctype2
-75.4807877053586,-20.610571490261684,0.0,ctype2
-49.5257614349855,-23.517754120507863,0.0,ctype2
-35.88881527794492,-21.89723306960079,0.0,ctype2
-22.619445135685222,-21.17586385611828,0.0,ctype2
2.7950912415899,-14.41040225833349,0.0,ctype2
19.178971342920605,-14.767886245811878,0.0,ctype2
62.40506999829953,-22.49337391647685,0.0,ctype2
75.38984581550851,-23.434307326216135,0.0,ctype2
116.31826374434966,-26.59232082253172,0.0,ctype2
-122.12300960737137,-34.35218715650024,0.0,ctype2
-81.93386087345523,-35.240426611515154,0.0,ctype2
-68.89359676722522,-36.01036879248033,0.0,ctype2
-25.861210693820503,-35.25796129237135,0.0,ctype2
-12.557918165727,-33.62344233091858,0.0,ctype2
0.5252922135734814,-29.27344748798308,0.0,ctype2
25.05870054942166,-35.334714250984355,0.0,ctype2
38.37194472301422,-36.141395504009644,0.0,ctype2
51.95286367980874,-36.73352379487468,0.0,ctype2
65.51723710768782,-36.665167248562355,0.0,ctype2
79.45749393016223,-37.48894972679962,0.0,ctype2
93.44275970121102,-38.99542484351241,0.0,ctype2
108.14323413904607,-38.77471353692213,0.0,ctype2
137.59316073058915,-38.61822444075847,0.0,ctype2
-131.82021926951367,-46.87504544247886,0.0,ctype2
-118.69243848131157,-49.26592969596209,0.0,ctype2
-105.19425465862615,-50.085382800228814,0.0,ctype2
-77.2478326492867,-50.65881454186031,0.0,ctype2
-63.919755253565704,-50.75451060873588,0.0,ctype2
-50.07940479653517,-51.827030024140086,0.0,ctype2
-23.744334554702622,-49.730212771841465,0.0,ctype2
-10.658935617923158,-46.88157922990584,0.0,ctype2
32.76145530853678,-49.45509476831948,0.0,ctype2
59.36454692349079,-49.506818720362354,0.0,ctype2
73.15548131161755,-50.704084631669936,0.0,ctype2
-111.49130883249903,-62.67975953790513,0.0,ctype2
-70.18052461474089,-64.17522721525903,0.0,ctype2
-56.104484664009604,-64.11721116372554,0.0,ctype2
-28.34307461882063,-63.153331396061574,0.0,ctype2
30.568579120049918,-66.26943542799579,0.0,ctype2
43.478069966665835,-69.87314251455786,0.0,ctype2
81.73072667399802,-66.22132557702666,0.0,ctype2
95.05452632630211,-65.53584747286706,0.0,ctype2
108.6625285559861,-64.32411784441354,0.0,ctype2
-77.54697950378711,-77.54030230102587,0.0,ctype2
-51.09075980391555,-78.14674650682423,0.0,ctype2
-37.553664207113805,-79.00935966995945,0.0,ctype2
19.011897529599118,-74.37847330950581,0.0,ctype2
34.137221965743294,-80.50804281308957,0.0,ctype2
48.20360375887712,-83.05130801389996,0.0,ctype2
89.5085415057352,-79.29683791992288,0.0,ctype2
129.2864118868663,-78.94586921821347,0.0,ctype2
-137.54033043592233,-88.36432882261684,0.0,ctype2
-124.59557509077185,-92.11976193297767,0.0,ctype2
-111.3359196706068,-89.60951233572257,0.0,ctype2
-54.96207512959655,-91.69400070153898,0.0,ctype2
-27.20994906251059,-93.92607955300574,0.0,ctype2
0.011322285850052821,-85.77091066670629,0.0,ctype2
40.2242166187307,-94.56825811640417,0.0,ctype2
54.66154279767572,-95.56475368655012,0.0,ctype2
68.48870781384213,-93.03696488545455,0.0,ctype2
82.17023403918428,-93.83638797661854,0.0,ctype2
95.85123270225466,-92.49457401551939,0.0,ctype2
122.36950613207415,-93.30066314792408,0.0,ctype2
-131.23745879894446,-104.33625710303477,0.0,ctype2
-117.4408910724765,-106.19522379470313,0.0,ctype2
-103.72677818447394,-107.08164488728988,0.0,ctype2
-90.80377782074333,-104.44859524180669,0.0,ctype2
-77.27700724552626,-104.6664327640834,0.0,ctype2
-63.62684177939569,-104.55939750229736,0.0,ctype2
-50.14871902033323,-106.86557116367739,0.0,ctype2
-36.60786923479293,-105.58985569281124,0.0,ctype2
4.68632716728441,-99.0893844476535,0.0,ctype2
32.437079101352076,-107.88411597712594,0.0,ctype2
46.927781323434765,-107.20142631723401,0.0,ctype2
61.23906197735284,-107.86935772267933,0.0,ctype2
88.92555185350984,-106.8359658776641,0.0,ctype2
129.54746151723438,-104.74030337411209,0.0,ctype2
-56.538049446370906,-119.11874039591818,0.0,ctype2
-28.05139862685948,-119.32034070625214,0.0,ctype2
38.9363587573643,-119.52468593543173,0.0,ctype2
68.0896911952124,-120.52360879387463,0.0,ctype2
95.61243254599236,-119.44601733899569,0.0,ctype2
109.01185247231939,-121.81540566701888,0.0,ctype2
-121.22048102660446,-129.14538296118636,0.0,ctype2
-76.87000752473273,-131.03509933372987,0.0,ctype2
-63.16759437499572,-131.186508904605,0.0,ctype2
-49.85346052546668,-136.9624126551334,0.0,ctype2
-9.416769022771984,-133.78305399581836,0.0,ctype2
33.20985992293705,-147.90400495051244,0.0,ctype2
57.640260261507414,-135.2256799968581,0.0,ctype2
72.00372169735738,-133.4877174070597,0.0,ctype2
86.52689812589999,-132.27447228256213,0.0,ctype2
113.53303287657937,-134.92907523353642,0.0,ctype2
